Date,Symbol,Frequency,Open,High,Low,Close,Volume
14.12.2020,JPY,Day,104.047,104.152,103.607,103.675,86807.66940000001
15.12.2020,JPY,Day,103.674,103.918,103.26,103.463,98883.1201
16.12.2020,JPY,Day,103.468,103.561,102.873,103.092,102165.679
17.12.2020,JPY,Day,103.083,103.595,103.083,103.281,95299.7099
20.12.2020,JPY,Day,103.498,103.89,103.251,103.32,137694.40959999998
21.12.2020,JPY,Day,103.327,103.735,103.28,103.639,103439.3701
22.12.2020,JPY,Day,103.634,103.652,103.355,103.545,94286.42870000002
23.12.2020,JPY,Day,103.531,103.767,103.501,103.625,77455.31090000001
24.12.2020,JPY,Day,103.573,103.67,103.423,103.423,8827.4501
27.12.2020,JPY,Day,103.511,103.898,103.405,103.778,79943.09009999999
28.12.2020,JPY,Day,103.788,103.83,103.463,103.568,73921.7596
29.12.2020,JPY,Day,103.571,103.587,102.961,103.183,87016.8597
30.12.2020,JPY,Day,103.18,103.316,102.996,103.259,72755.11000000002
03.01.2021,JPY,Day,103.097,103.316,102.712,103.126,119924.1798
04.01.2021,JPY,Day,103.1,103.19,102.604,102.708,110367.29910000002
05.01.2021,JPY,Day,102.689,103.444,102.591,103.036,149115.47010000004
06.01.2021,JPY,Day,103.032,103.957,102.951,103.794,126655.45900000002
07.01.2021,JPY,Day,103.796,104.092,103.603,103.885,137333.9997
10.01.2021,JPY,Day,103.882,104.397,103.881,104.255,102649.4104
11.01.2021,JPY,Day,104.261,104.332,103.72,103.753,99109.0606
12.01.2021,JPY,Day,103.752,103.997,103.525,103.878,102945.3803
13.01.2021,JPY,Day,103.88,104.196,103.563,103.799,113744.0501
14.01.2021,JPY,Day,103.799,103.912,103.616,103.75,90715.4201
17.01.2021,JPY,Day,103.817,103.931,103.637,103.684,94427.6892
18.01.2021,JPY,Day,103.686,104.085,103.652,103.899,100988.9906
19.01.2021,JPY,Day,103.9,103.93,103.445,103.538,88178.1204
20.01.2021,JPY,Day,103.53,103.668,103.327,103.496,105566.03
21.01.2021,JPY,Day,103.506,103.887,103.483,103.727,86603.2595
24.01.2021,JPY,Day,103.781,103.936,103.672,103.745,76440.38919999999
25.01.2021,JPY,Day,103.733,103.828,103.554,103.612,70083.11980000001
26.01.2021,JPY,Day,103.613,104.2,103.586,104.078,89963.9295
27.01.2021,JPY,Day,104.073,104.462,104.051,104.229,82017.72009999999
28.01.2021,JPY,Day,104.229,104.94,104.216,104.638,102892.971
31.01.2021,JPY,Day,104.776,105.035,104.608,104.926,69634.1399
01.02.2021,JPY,Day,104.928,105.173,104.828,104.969,76036.4601
02.02.2021,JPY,Day,104.97,105.104,104.922,105.029,56651.1606
03.02.2021,JPY,Day,105.025,105.564,104.975,105.52,66814.1501
04.02.2021,JPY,Day,105.514,105.769,105.319,105.319,83402.8301
07.02.2021,JPY,Day,105.316,105.671,105.15,105.208,72745.7111
08.02.2021,JPY,Day,105.207,105.262,104.497,104.563,86974.4197
09.02.2021,JPY,Day,104.594,104.842,104.408,104.588,82046.74020000001
10.02.2021,JPY,Day,104.588,104.804,104.549,104.743,53297.9804
11.02.2021,JPY,Day,104.709,105.181,104.709,104.909,61631.8399
14.02.2021,JPY,Day,104.891,105.417,104.891,105.368,65360.43019999998
15.02.2021,JPY,Day,105.367,106.079,105.179,106.038,75699.2908
16.02.2021,JPY,Day,106.034,106.224,105.777,105.861,94831.81879999998
17.02.2021,JPY,Day,105.864,105.924,105.598,105.702,72736.77969999998
18.02.2021,JPY,Day,105.703,105.742,105.24,105.386,74156.36029999999
21.02.2021,JPY,Day,105.383,105.845,104.983,105.071,82767.32009999998
22.02.2021,JPY,Day,105.07,105.429,104.922,105.249,75150.39090000001
23.02.2021,JPY,Day,105.217,106.104,105.191,105.873,101330.3304
24.02.2021,JPY,Day,105.869,106.402,105.839,106.199,140205.8899
25.02.2021,JPY,Day,106.199,106.692,105.848,106.509,161052.39869999996
28.02.2021,JPY,Day,106.481,106.888,106.364,106.757,93266.9395
01.03.2021,JPY,Day,106.761,106.957,106.676,106.684,81166.4097
02.03.2021,JPY,Day,106.687,107.153,106.673,107.002,94771.91989999998
03.03.2021,JPY,Day,106.997,107.986,106.965,107.972,116571.04060000002
04.03.2021,JPY,Day,107.972,108.644,107.819,108.329,155030.39969999998
07.03.2021,JPY,Day,108.313,108.942,108.308,108.866,115876.1604
08.03.2021,JPY,Day,108.867,109.233,108.415,108.477,131319.34939999998
09.03.2021,JPY,Day,108.473,108.919,108.337,108.372,117268.5094
10.03.2021,JPY,Day,108.369,108.811,108.355,108.499,121166.1499
11.03.2021,JPY,Day,108.499,109.165,108.491,108.999,114760.8192
14.03.2021,JPY,Day,108.981,109.364,108.914,109.126,105457.3406
15.03.2021,JPY,Day,109.123,109.287,108.771,108.992,96819.6904
16.03.2021,JPY,Day,108.99,109.325,108.743,108.834,102925.5103
17.03.2021,JPY,Day,108.833,109.303,108.624,108.88,130620.8393
18.03.2021,JPY,Day,108.871,109.128,108.607,108.837,112585.1998
21.03.2021,JPY,Day,108.616,108.955,108.582,108.84,89283.67889999998
22.03.2021,JPY,Day,108.838,108.873,108.405,108.579,94838.1097
23.03.2021,JPY,Day,108.587,108.956,108.45,108.73,90177.70970000002
24.03.2021,JPY,Day,108.728,109.236,108.715,109.183,90742.55019999998
25.03.2021,JPY,Day,109.183,109.847,109.129,109.613,95186.2904
28.03.2021,JPY,Day,109.717,109.844,109.372,109.803,74854.7196
29.03.2021,JPY,Day,109.794,110.426,109.74,110.351,86478.1292
30.03.2021,JPY,Day,110.357,110.965,110.273,110.703,107820.67040000002
31.03.2021,JPY,Day,110.708,110.847,110.545,110.604,83978.55040000002
01.04.2021,JPY,Day,110.595,110.748,110.373,110.638,94031.09029999998
04.04.2021,JPY,Day,110.613,110.75,109.959,110.173,56567.64030000001
05.04.2021,JPY,Day,110.174,110.551,109.669,109.743,97236.2697
06.04.2021,JPY,Day,109.745,109.941,109.578,109.849,96489.1705
07.04.2021,JPY,Day,109.846,109.903,108.997,109.27,93011.7295
08.04.2021,JPY,Day,109.268,109.96,109.21,109.65,83974.98009999999
11.04.2021,JPY,Day,109.666,109.77,109.245,109.378,74257.44
12.04.2021,JPY,Day,109.384,109.751,109.017,109.059,98183.71
13.04.2021,JPY,Day,109.059,109.094,108.751,108.916,84554.0306
14.04.2021,JPY,Day,108.912,108.968,108.611,108.762,80072.2707
15.04.2021,JPY,Day,108.762,108.964,108.61,108.75,77676.90059999998
18.04.2021,JPY,Day,108.768,108.834,108.008,108.153,96632.28949999996
19.04.2021,JPY,Day,108.138,108.548,107.97,108.101,98588.6303
20.04.2021,JPY,Day,108.099,108.28,107.874,108.069,82188.30040000002
21.04.2021,JPY,Day,108.055,108.231,107.813,107.962,83414.13010000001
22.04.2021,JPY,Day,107.962,108.146,107.476,107.864,87274.25980000001
25.04.2021,JPY,Day,107.907,108.196,107.64,108.089,86382.9396
26.04.2021,JPY,Day,108.087,108.773,108.073,108.691,78834.0504
27.04.2021,JPY,Day,108.691,109.077,108.571,108.589,100901.7312
28.04.2021,JPY,Day,108.592,109.223,108.435,108.926,83176.07990000001
29.04.2021,JPY,Day,108.925,109.364,108.711,109.296,84904.61970000001
02.05.2021,JPY,Day,109.283,109.696,108.895,109.074,67127.53020000001
03.05.2021,JPY,Day,109.066,109.488,109.023,109.315,90708.2298
04.05.2021,JPY,Day,109.323,109.48,109.143,109.188,70101.29940000002
05.05.2021,JPY,Day,109.188,109.428,109.0,109.089,100719.2994
06.05.2021,JPY,Day,109.089,109.287,108.337,108.565,109689.27090000002
09.05.2021,JPY,Day,108.55,109.056,108.467,108.81,89820.06970000001
10.05.2021,JPY,Day,108.813,108.982,108.349,108.615,95324.611
11.05.2021,JPY,Day,108.609,109.708,108.552,109.664,115958.0396
12.05.2021,JPY,Day,109.664,109.784,109.405,109.448,90673.64949999996
13.05.2021,JPY,Day,109.426,109.656,109.186,109.322,76308.08059999999
16.05.2021,JPY,Day,109.26,109.501,109.073,109.209,67241.2
17.05.2021,JPY,Day,109.209,109.283,108.832,108.888,72819.3396
18.05.2021,JPY,Day,108.895,109.335,108.571,109.224,104441.47990000002
19.05.2021,JPY,Day,109.218,109.308,108.748,108.768,78287.44980000002
20.05.2021,JPY,Day,108.773,109.004,108.609,108.929,72691.48049999999
23.05.2021,JPY,Day,108.895,108.995,108.695,108.74,61319.37
24.05.2021,JPY,Day,108.74,109.07,108.559,108.747,85388.57979999999
25.05.2021,JPY,Day,108.745,109.178,108.723,109.139,72899.4906
26.05.2021,JPY,Day,109.136,109.923,109.036,109.808,93655.56100000005
27.05.2021,JPY,Day,109.808,110.198,109.742,109.809,84423.10979999998
30.05.2021,JPY,Day,109.798,109.935,109.351,109.556,55023.2894
31.05.2021,JPY,Day,109.556,109.706,109.33,109.467,73604.79019999999
01.06.2021,JPY,Day,109.467,109.884,109.409,109.547,66622.93000000001
02.06.2021,JPY,Day,109.547,110.32,109.544,110.276,74961.2798
03.06.2021,JPY,Day,110.276,110.329,109.363,109.476,77272.06999999999
06.06.2021,JPY,Day,109.58,109.637,109.187,109.238,61566.3502
07.06.2021,JPY,Day,109.238,109.558,109.198,109.492,75683.49950000002
08.06.2021,JPY,Day,109.489,109.656,109.224,109.618,63754.2
09.06.2021,JPY,Day,109.598,109.794,109.305,109.319,88950.98010000002
10.06.2021,JPY,Day,109.316,109.842,109.311,109.621,82839.17000000001
13.06.2021,JPY,Day,109.601,110.098,109.601,110.071,66361.6701
14.06.2021,JPY,Day,110.071,110.166,109.986,110.054,62624.9601
15.06.2021,JPY,Day,110.04,110.721,109.803,110.706,91835.93000000002
16.06.2021,JPY,Day,110.708,110.822,110.166,110.221,109572.239
17.06.2021,JPY,Day,110.221,110.482,109.941,110.137,118550.1598
20.06.2021,JPY,Day,110.147,110.349,109.714,110.314,117014.5991
21.06.2021,JPY,Day,110.314,110.791,110.211,110.658,83821.5098
22.06.2021,JPY,Day,110.658,111.105,110.607,110.949,84861.56029999997
23.06.2021,JPY,Day,110.949,111.114,110.689,110.873,90649.7597
24.06.2021,JPY,Day,110.873,110.983,110.48,110.74,70296.0495
27.06.2021,JPY,Day,110.729,110.976,110.496,110.613,73296.66100000002
28.06.2021,JPY,Day,110.618,110.759,110.431,110.531,80382.44949999999
29.06.2021,JPY,Day,110.529,111.12,110.419,111.101,94262.5401
30.06.2021,JPY,Day,111.102,111.639,111.026,111.521,86252.38029999999
01.07.2021,JPY,Day,111.52,111.657,110.95,111.01,86263.9903
04.07.2021,JPY,Day,110.9,111.189,110.796,110.951,101249.76
05.07.2021,JPY,Day,110.951,110.968,110.521,110.61,87883.4005
06.07.2021,JPY,Day,110.61,110.816,110.394,110.608,101266.6504
07.07.2021,JPY,Day,110.606,110.672,109.533,109.748,133342.321
08.07.2021,JPY,Day,109.748,110.257,109.709,110.094,102438.3608
11.07.2021,JPY,Day,110.115,110.403,109.976,110.349,72860.2196
12.07.2021,JPY,Day,110.349,110.646,110.197,110.625,92251.67970000002
13.07.2021,JPY,Day,110.618,110.698,109.933,109.946,92522.6911
14.07.2021,JPY,Day,109.938,110.088,109.713,109.825,91826.0698
15.07.2021,JPY,Day,109.807,110.341,109.731,110.066,85602.68079999997
18.07.2021,JPY,Day,110.026,110.097,109.063,109.44,110522.6295
19.07.2021,JPY,Day,109.44,109.956,109.328,109.838,122007.26910000002
20.07.2021,JPY,Day,109.838,110.387,109.8,110.28,103085.13950000002
21.07.2021,JPY,Day,110.28,110.357,110.013,110.149,95530.7011
22.07.2021,JPY,Day,110.149,110.592,110.085,110.508,79864.9199
25.07.2021,JPY,Day,110.466,110.583,110.116,110.372,90325.3902
26.07.2021,JPY,Day,110.367,110.388,109.583,109.763,126044.8996
27.07.2021,JPY,Day,109.746,110.288,109.725,109.909,110326.72039999996
28.07.2021,JPY,Day,109.909,109.945,109.42,109.457,93018.5698
29.07.2021,JPY,Day,109.452,109.826,109.36,109.672,90580.4907
01.08.2021,JPY,Day,109.669,109.77,109.186,109.303,76342.03050000001
02.08.2021,JPY,Day,109.295,109.339,108.875,109.026,93005.0506
03.08.2021,JPY,Day,109.021,109.673,108.721,109.47,94439.0
04.08.2021,JPY,Day,109.471,109.788,109.403,109.757,88640.42030000001
05.08.2021,JPY,Day,109.754,110.356,109.698,110.199,85956.0799
08.08.2021,JPY,Day,110.296,110.352,110.026,110.218,64566.6602
09.08.2021,JPY,Day,110.21,110.598,110.203,110.552,72996.19019999998
10.08.2021,JPY,Day,110.552,110.801,110.307,110.427,82866.82950000002
11.08.2021,JPY,Day,110.402,110.546,110.315,110.348,58673.4402
12.08.2021,JPY,Day,110.41,110.458,109.544,109.562,63686.56040000001
15.08.2021,JPY,Day,109.599,109.751,109.113,109.229,77431.87049999999
16.08.2021,JPY,Day,109.259,109.654,109.116,109.573,76967.07909999999
17.08.2021,JPY,Day,109.547,110.064,109.478,109.763,78528.77990000001
18.08.2021,JPY,Day,109.763,110.228,109.483,109.722,101961.0708
19.08.2021,JPY,Day,109.722,109.885,109.569,109.7,76121.20020000002
22.08.2021,JPY,Day,109.73,110.146,109.653,109.694,75791.57020000002
23.08.2021,JPY,Day,109.691,109.881,109.412,109.644,79948.12910000002
24.08.2021,JPY,Day,109.645,110.124,109.582,110.024,78765.3702
25.08.2021,JPY,Day,109.945,110.229,109.926,110.082,86219.35109999999
26.08.2021,JPY,Day,110.085,110.267,109.762,109.762,82597.41090000002
29.08.2021,JPY,Day,109.848,109.962,109.702,109.917,43292.09
30.08.2021,JPY,Day,109.909,110.079,109.585,109.992,85382.74030000002
31.08.2021,JPY,Day,109.993,110.419,109.88,110.01,89817.36919999999
01.09.2021,JPY,Day,110.01,110.122,109.913,109.929,66742.55040000001
02.09.2021,JPY,Day,109.924,110.072,109.59,109.677,85120.3597
05.09.2021,JPY,Day,109.689,109.946,109.655,109.83,59031.1098
06.09.2021,JPY,Day,109.82,110.319,109.685,110.269,82176.96069999998
07.09.2021,JPY,Day,110.269,110.446,110.141,110.242,76992.2898
08.09.2021,JPY,Day,110.227,110.277,109.62,109.701,79647.09019999999
09.09.2021,JPY,Day,109.701,109.991,109.695,109.892,71931.37939999999
12.09.2021,JPY,Day,109.873,110.158,109.8,109.99,62006.87000000001
13.09.2021,JPY,Day,109.99,110.161,109.526,109.684,71886.48940000002
14.09.2021,JPY,Day,109.684,109.743,109.112,109.365,75606.0405
15.09.2021,JPY,Day,109.366,109.827,109.212,109.724,78007.98009999999
16.09.2021,JPY,Day,109.724,110.08,109.667,109.896,72576.31030000001
19.09.2021,JPY,Day,109.887,110.036,109.321,109.397,84549.9899
20.09.2021,JPY,Day,109.38,109.705,109.182,109.208,84245.43029999999
21.09.2021,JPY,Day,109.208,109.9,109.119,109.768,114502.3291
22.09.2021,JPY,Day,109.768,110.348,109.75,110.323,73780.12059999998
23.09.2021,JPY,Day,110.322,110.794,110.251,110.686,77746.1496
26.09.2021,JPY,Day,110.626,111.064,110.533,110.983,86361.13969999999
27.09.2021,JPY,Day,110.983,111.638,110.934,111.49,119764.0399
28.09.2021,JPY,Day,111.496,112.048,111.204,111.96,101106.3904
29.09.2021,JPY,Day,111.96,112.078,111.238,111.284,111542.88989999997
30.09.2021,JPY,Day,111.239,111.487,110.905,110.997,124135.99909999996
03.10.2021,JPY,Day,110.893,111.301,110.821,110.921,106843.79020000002
04.10.2021,JPY,Day,110.914,111.562,110.869,111.457,108030.3605
05.10.2021,JPY,Day,111.458,111.787,111.199,111.392,121076.3196
06.10.2021,JPY,Day,111.384,111.648,111.228,111.607,82542.6695
07.10.2021,JPY,Day,111.608,112.252,111.51,112.215,104832.7196
10.10.2021,JPY,Day,112.098,113.412,112.098,113.294,82784.58980000002
11.10.2021,JPY,Day,113.289,113.786,113.0,113.603,120695.46009999998
12.10.2021,JPY,Day,113.602,113.804,113.228,113.245,119032.6293
13.10.2021,JPY,Day,113.245,113.717,113.21,113.673,92209.0403
14.10.2021,JPY,Day,113.67,114.462,113.631,114.228,114992.9889
17.10.2021,JPY,Day,114.213,114.451,114.014,114.316,131515.5201
18.10.2021,JPY,Day,114.315,114.397,113.878,114.356,97664.1999
19.10.2021,JPY,Day,114.353,114.7,114.079,114.289,115053.2706
20.10.2021,JPY,Day,114.289,114.414,113.648,113.997,117272.95999999998
21.10.2021,JPY,Day,113.997,114.206,113.413,113.486,123341.1412
24.10.2021,JPY,Day,113.551,113.922,113.46,113.707,109499.8898
25.10.2021,JPY,Day,113.697,114.312,113.676,114.132,89343.1904
26.10.2021,JPY,Day,114.128,114.22,113.387,113.81,129296.6296
27.10.2021,JPY,Day,113.792,113.866,113.255,113.567,140706.66060000003
28.10.2021,JPY,Day,113.553,114.095,113.392,113.965,152959.69939999998
31.10.2021,JPY,Day,114.048,114.442,113.938,113.991,106210.9106
01.11.2021,JPY,Day,113.989,114.132,113.461,113.957,116975.4308
02.11.2021,JPY,Day,113.955,114.217,113.72,114.008,128850.99030000002
03.11.2021,JPY,Day,114.008,114.277,113.506,113.746,128152.6697
04.11.2021,JPY,Day,113.738,114.029,113.299,113.317,137313.4294
07.11.2021,JPY,Day,113.347,113.665,113.079,113.213,100009.6296
08.11.2021,JPY,Day,113.195,113.289,112.723,112.862,130164.4316
09.11.2021,JPY,Day,112.857,114.015,112.774,113.898,138156.75089999998
10.11.2021,JPY,Day,113.898,114.155,113.805,114.05,84912.83069999999
11.11.2021,JPY,Day,114.055,114.3,113.76,113.846,103235.3999
14.11.2021,JPY,Day,113.919,114.214,113.751,114.106,85610.90980000001
15.11.2021,JPY,Day,114.103,114.847,114.086,114.81,114402.62899999996
16.11.2021,JPY,Day,114.809,114.969,113.931,114.071,114028.3794
17.11.2021,JPY,Day,114.072,114.485,113.876,114.241,108412.08040000004
18.11.2021,JPY,Day,114.235,114.538,113.585,113.948,150659.62170000002
21.11.2021,JPY,Day,113.924,114.96,113.924,114.867,117298.4296
22.11.2021,JPY,Day,114.867,115.193,114.481,115.121,136766.53960000002
23.11.2021,JPY,Day,115.113,115.522,114.825,115.409,130248.72999999998
24.11.2021,JPY,Day,115.403,115.457,115.239,115.327,96902.1113
25.11.2021,JPY,Day,115.322,115.366,113.052,113.254,250228.66980000003
28.11.2021,JPY,Day,113.676,113.955,112.988,113.524,198614.3991
29.11.2021,JPY,Day,113.512,113.89,112.53,113.148,258001.8298
30.11.2021,JPY,Day,113.142,113.626,112.668,112.76,182561.1804
01.12.2021,JPY,Day,112.753,113.33,112.621,113.182,164026.29979999998
02.12.2021,JPY,Day,113.182,113.611,112.558,112.711,162906.5099
05.12.2021,JPY,Day,112.841,113.553,112.824,113.469,118148.6302
06.12.2021,JPY,Day,113.469,113.778,113.398,113.564,100484.4892
07.12.2021,JPY,Day,113.564,113.954,113.31,113.677,124158.661
08.12.2021,JPY,Day,113.67,113.81,113.271,113.464,89341.55000000002
09.12.2021,JPY,Day,113.448,113.791,113.22,113.374,119301.7788
12.12.2021,JPY,Day,113.267,113.724,113.247,113.559,81585.96049999999
13.12.2021,JPY,Day,113.559,113.757,113.427,113.724,103199.3604
14.12.2021,JPY,Day,113.724,114.272,113.627,114.014,118862.93879999996
15.12.2021,JPY,Day,114.013,114.247,113.559,113.696,121218.15089999998
16.12.2021,JPY,Day,113.696,113.857,113.138,113.672,133910.392
19.12.2021,JPY,Day,113.56,113.731,113.325,113.617,133581.7901
20.12.2021,JPY,Day,113.617,114.219,113.552,114.071,83934.66000000002
21.12.2021,JPY,Day,114.073,114.369,113.948,114.086,74837.09049999998
22.12.2021,JPY,Day,114.086,114.465,114.076,114.39,70003.85959999998
23.12.2021,JPY,Day,114.39,114.512,114.274,114.274,118499.60029999998
26.12.2021,JPY,Day,114.32,114.914,114.308,114.858,44968.12
27.12.2021,JPY,Day,114.858,114.949,114.704,114.802,56055.11999999999
28.12.2021,JPY,Day,114.802,115.037,114.666,114.95,65496.2001
29.12.2021,JPY,Day,114.95,115.206,114.93,115.038,65934.21969999999
30.12.2021,JPY,Day,115.038,115.196,115.004,115.091,49964.24999999999
02.01.2022,JPY,Day,115.039,115.366,114.946,115.31,69277.4998
03.01.2022,JPY,Day,115.31,116.352,115.289,116.128,118647.0617
04.01.2022,JPY,Day,116.128,116.241,115.619,116.091,110127.1584
05.01.2022,JPY,Day,116.077,116.183,115.624,115.84,105131.2091
06.01.2022,JPY,Day,115.84,116.046,115.507,115.529,82439.3499
09.01.2022,JPY,Day,115.569,115.849,115.041,115.187,94364.8203
10.01.2022,JPY,Day,115.187,115.679,115.124,115.29,99527.45010000002
11.01.2022,JPY,Day,115.276,115.471,114.379,114.631,86824.0989
12.01.2022,JPY,Day,114.618,114.702,113.998,114.167,94162.9298
13.01.2022,JPY,Day,114.162,114.265,113.48,114.187,124879.4603
16.01.2022,JPY,Day,114.12,114.649,114.119,114.606,62996.28030000001
17.01.2022,JPY,Day,114.6,115.056,114.448,114.592,127290.66029999996
18.01.2022,JPY,Day,114.591,114.787,114.205,114.322,104882.1203
19.01.2022,JPY,Day,114.323,114.546,113.961,114.073,112809.21029999998
20.01.2022,JPY,Day,114.071,114.146,113.603,113.656,133756.3305
23.01.2022,JPY,Day,113.639,113.999,113.466,113.939,160043.3895
24.01.2022,JPY,Day,113.939,114.155,113.667,113.853,166542.81950000004
25.01.2022,JPY,Day,113.852,114.693,113.776,114.629,138161.33899999998
26.01.2022,JPY,Day,114.629,115.489,114.474,115.356,187144.3398
27.01.2022,JPY,Day,115.36,115.685,115.121,115.181,155715.8987
30.01.2022,JPY,Day,115.258,115.59,114.923,115.101,135770.279
31.01.2022,JPY,Day,115.1,115.191,114.566,114.65,129448.6101
01.02.2022,JPY,Day,114.65,114.802,114.15,114.446,102041.78929999996
02.02.2022,JPY,Day,114.441,114.986,114.325,114.96,137461.01059999998
03.02.2022,JPY,Day,114.953,115.428,114.773,115.154,148711.4893
06.02.2022,JPY,Day,115.238,115.376,114.913,115.061,113912.2495
07.02.2022,JPY,Day,115.057,115.627,115.05,115.525,112785.0891
08.02.2022,JPY,Day,115.518,115.679,115.32,115.51,102184.8597
09.02.2022,JPY,Day,115.51,116.337,115.481,115.959,171477.04099999997
10.02.2022,JPY,Day,115.973,116.174,115.009,115.411,166547.0388
13.02.2022,JPY,Day,115.318,115.746,115.01,115.518,195141.019
14.02.2022,JPY,Day,115.513,115.873,115.257,115.583,138965.23010000002
15.02.2022,JPY,Day,115.583,115.789,115.353,115.455,115457.80990000002
16.02.2022,JPY,Day,115.448,115.536,114.843,114.928,185432.94259999995
17.02.2022,JPY,Day,114.928,115.296,114.787,114.991,140362.3601
20.02.2022,JPY,Day,115.022,115.123,114.716,114.727,103684.13
21.02.2022,JPY,Day,114.722,115.242,114.498,115.056,181656.4309
22.02.2022,JPY,Day,115.047,115.199,114.925,114.987,92991.9101
23.02.2022,JPY,Day,114.979,115.694,114.406,115.494,293966.1035
24.02.2022,JPY,Day,115.496,115.759,115.145,115.501,179783.6382
27.02.2022,JPY,Day,115.148,115.765,114.86,114.961,186340.66790000003
28.02.2022,JPY,Day,114.953,115.289,114.698,114.889,149540.05099999998
01.03.2022,JPY,Day,114.866,115.686,114.791,115.505,162020.3396
02.03.2022,JPY,Day,115.501,115.806,115.383,115.451,112218.65
03.03.2022,JPY,Day,115.449,115.556,114.649,114.789,185487.1996
06.03.2022,JPY,Day,114.895,115.471,114.82,115.264,184252.6805
07.03.2022,JPY,Day,115.264,115.789,115.246,115.616,161567.9091
08.03.2022,JPY,Day,115.615,115.942,115.554,115.817,130921.2794
09.03.2022,JPY,Day,115.817,116.194,115.812,116.13,128585.0096
10.03.2022,JPY,Day,116.13,117.355,116.058,117.224,140554.7896
13.03.2022,JPY,Day,117.317,118.216,117.309,118.179,116217.05029999996
14.03.2022,JPY,Day,118.165,118.449,117.695,118.288,141822.31029999998
15.03.2022,JPY,Day,118.285,119.122,118.173,118.711,131923.60989999998
16.03.2022,JPY,Day,118.711,119.024,118.365,118.584,141105.4599
17.03.2022,JPY,Day,118.584,119.399,118.469,119.116,102624.3401
20.03.2022,JPY,Day,119.099,119.499,118.979,119.466,76759.51969999999
21.03.2022,JPY,Day,119.449,121.03,119.434,120.76,159626.3786
22.03.2022,JPY,Day,120.768,121.411,120.591,121.145,165729.74060000002
23.03.2022,JPY,Day,121.137,122.407,120.95,122.329,148292.86060000004
24.03.2022,JPY,Day,122.329,122.433,121.178,121.999,195956.4925
27.03.2022,JPY,Day,121.999,125.097,121.983,123.856,305212.6584
28.03.2022,JPY,Day,123.857,124.301,121.978,122.85,316025.69139999995
29.03.2022,JPY,Day,122.85,123.203,121.309,121.825,305288.62320000003
30.03.2022,JPY,Day,121.789,122.453,121.281,121.652,288457.243
31.03.2022,JPY,Day,121.646,123.033,121.592,122.477,244118.9697
03.04.2022,JPY,Day,122.569,122.958,122.262,122.779,149389.3792
04.04.2022,JPY,Day,122.779,123.668,122.37,123.596,180203.7699
05.04.2022,JPY,Day,123.581,124.05,123.452,123.755,194229.8509
06.04.2022,JPY,Day,123.755,124.001,123.469,123.936,153849.4087
07.04.2022,JPY,Day,123.936,124.676,123.663,124.279,162246.50900000005
10.04.2022,JPY,Day,124.009,125.77,124.008,125.346,221922.6425
11.04.2022,JPY,Day,125.346,125.758,124.762,125.35,242949.8505
12.04.2022,JPY,Day,125.35,126.313,125.325,125.615,235128.8591
13.04.2022,JPY,Day,125.615,126.014,125.081,125.863,235890.29000000004
14.04.2022,JPY,Day,125.856,126.681,125.846,126.352,333623.3093
17.04.2022,JPY,Day,126.334,126.997,126.239,126.985,163444.68050000002
18.04.2022,JPY,Day,126.985,128.973,126.963,128.888,278115.6098
19.04.2022,JPY,Day,128.873,129.405,127.457,127.878,358349.13950000016
20.04.2022,JPY,Day,127.847,128.705,127.801,128.354,292739.6504
21.04.2022,JPY,Day,128.354,129.107,127.734,128.449,313152.58700000006
24.04.2022,JPY,Day,128.426,128.867,127.52,128.128,333739.02170000004
25.04.2022,JPY,Day,128.126,128.222,127.024,127.208,329757.6488
26.04.2022,JPY,Day,127.204,128.591,126.941,128.409,300218.81080000004
27.04.2022,JPY,Day,128.404,131.251,128.335,130.779,430159.0083
28.04.2022,JPY,Day,130.778,130.949,129.314,129.824,317180.1492
01.05.2022,JPY,Day,129.723,130.476,129.61,130.151,260694.53000000003
02.05.2022,JPY,Day,130.151,130.288,129.698,130.127,185896.3087
03.05.2022,JPY,Day,130.127,130.379,128.619,129.059,211508.669
04.05.2022,JPY,Day,129.048,130.557,128.751,130.121,296399.1878
05.05.2022,JPY,Day,130.163,130.807,130.092,130.502,319138.9807
08.05.2022,JPY,Day,130.494,131.345,130.111,130.288,249029.421
09.05.2022,JPY,Day,130.288,130.575,129.793,130.42,307381.38869999995
10.05.2022,JPY,Day,130.416,130.811,129.444,129.937,295918.24130000005
11.05.2022,JPY,Day,129.937,130.052,127.517,128.269,389574.9887000001
12.05.2022,JPY,Day,128.268,129.452,128.237,129.182,302822.9624000001
15.05.2022,JPY,Day,129.19,129.639,128.698,129.104,224394.5622
16.05.2022,JPY,Day,129.071,129.78,128.826,129.355,217142.34769999995
17.05.2022,JPY,Day,129.353,129.536,128.007,128.207,230396.5108
18.05.2022,JPY,Day,128.203,128.942,127.024,127.777,344446.6793
19.05.2022,JPY,Day,127.768,128.297,127.527,127.772,254462.0801
22.05.2022,JPY,Day,127.891,128.057,127.15,127.879,212600.6089
23.05.2022,JPY,Day,127.89,128.083,126.359,126.816,227288.911
24.05.2022,JPY,Day,126.816,127.494,126.651,127.257,237542.9373
25.05.2022,JPY,Day,127.257,127.58,126.55,127.069,208183.8277
26.05.2022,JPY,Day,127.062,127.255,126.676,127.087,174248.85170000003
29.05.2022,JPY,Day,127.0,127.824,126.858,127.496,135555.8993
