Date,Symbol,Frequency,Open,High,Low,Close,Volume
21.10.2020,SGD,Day,1.35332,1.35769,1.35321,1.35653,46416.27990000001
22.10.2020,SGD,Day,1.35639,1.35989,1.35544,1.35676,42644.8404
25.10.2020,SGD,Day,1.35713,1.36225,1.357,1.36124,44970.37009999999
26.10.2020,SGD,Day,1.36121,1.36144,1.35796,1.36055,40501.8998
27.10.2020,SGD,Day,1.36051,1.36659,1.35876,1.36523,53494.0399
28.10.2020,SGD,Day,1.36522,1.36837,1.36252,1.36695,51627.4703
29.10.2020,SGD,Day,1.36695,1.36743,1.36285,1.36563,59327.25080000001
01.11.2020,SGD,Day,1.36436,1.36846,1.36293,1.36465,53478.85
02.11.2020,SGD,Day,1.36464,1.36541,1.35909,1.35961,34924.9095
03.11.2020,SGD,Day,1.35955,1.37128,1.35669,1.35749,87804.62079999999
04.11.2020,SGD,Day,1.35741,1.3603,1.34892,1.34938,63270.7998
05.11.2020,SGD,Day,1.34939,1.35257,1.34673,1.34779,60468.5003
08.11.2020,SGD,Day,1.34702,1.35033,1.34085,1.34735,73410.3898
09.11.2020,SGD,Day,1.34726,1.35013,1.34499,1.34723,69316.1202
10.11.2020,SGD,Day,1.34717,1.35115,1.34562,1.34923,42830.5103
11.11.2020,SGD,Day,1.34925,1.35106,1.34773,1.34909,51148.32009999999
12.11.2020,SGD,Day,1.34906,1.35019,1.34669,1.34685,36486.75960000001
15.11.2020,SGD,Day,1.34726,1.34771,1.34429,1.34512,46110.4308
16.11.2020,SGD,Day,1.34508,1.34546,1.34203,1.34251,31740.9297
17.11.2020,SGD,Day,1.34265,1.3435,1.34004,1.34193,31518.610000000004
18.11.2020,SGD,Day,1.34191,1.34723,1.3411,1.34453,36943.5799
19.11.2020,SGD,Day,1.34455,1.34552,1.34249,1.34283,37007.1903
22.11.2020,SGD,Day,1.34292,1.3466,1.34028,1.34361,39263.5401
23.11.2020,SGD,Day,1.3436,1.34508,1.34141,1.3415,39493.3602
24.11.2020,SGD,Day,1.34147,1.34355,1.33913,1.3397,37496.2098
25.11.2020,SGD,Day,1.3397,1.34029,1.33809,1.33863,18395.2099
26.11.2020,SGD,Day,1.33864,1.33892,1.33746,1.33763,22152.2798
29.11.2020,SGD,Day,1.3377,1.34164,1.33684,1.34156,33704.8698
30.11.2020,SGD,Day,1.34153,1.3416,1.33706,1.3373,37135.1103
01.12.2020,SGD,Day,1.3372,1.3418,1.33621,1.33709,46347.250100000005
02.12.2020,SGD,Day,1.33704,1.33912,1.3322,1.33382,47879.43989999999
03.12.2020,SGD,Day,1.33379,1.3362,1.33111,1.33491,53271.67989999999
06.12.2020,SGD,Day,1.33279,1.33987,1.3324,1.33642,40444.38929999999
07.12.2020,SGD,Day,1.3364,1.33876,1.33491,1.33699,38309.1203
08.12.2020,SGD,Day,1.33698,1.3394,1.33371,1.33673,35113.2297
09.12.2020,SGD,Day,1.33636,1.33883,1.33445,1.33527,41659.0998
10.12.2020,SGD,Day,1.33531,1.3379,1.33275,1.33667,38000.9604
13.12.2020,SGD,Day,1.33562,1.33631,1.33149,1.33445,36804.5302
14.12.2020,SGD,Day,1.33449,1.33641,1.33147,1.3319,42013.56010000002
15.12.2020,SGD,Day,1.33192,1.33361,1.32849,1.32924,35897.66989999999
16.12.2020,SGD,Day,1.3292,1.33023,1.32483,1.32542,25195.56
17.12.2020,SGD,Day,1.32542,1.32969,1.32539,1.326,27495.82
20.12.2020,SGD,Day,1.3291,1.34042,1.32813,1.33133,62405.9399
21.12.2020,SGD,Day,1.33123,1.3377,1.33102,1.33459,41368.50010000001
22.12.2020,SGD,Day,1.33458,1.33661,1.32889,1.32989,41168.28979999999
23.12.2020,SGD,Day,1.32973,1.33207,1.32783,1.32838,22996.6301
24.12.2020,SGD,Day,1.32838,1.32991,1.32759,1.32839,441.31
27.12.2020,SGD,Day,1.32819,1.33117,1.32689,1.32902,30207.379900000004
28.12.2020,SGD,Day,1.32892,1.33099,1.32684,1.32693,27264.0401
29.12.2020,SGD,Day,1.32693,1.32716,1.32204,1.32204,23756.05
30.12.2020,SGD,Day,1.32192,1.32331,1.32032,1.32124,25822.779999999995
03.01.2021,SGD,Day,1.3205,1.32236,1.31613,1.32027,47883.620500000005
04.01.2021,SGD,Day,1.32028,1.3207,1.31711,1.31729,40382.45
05.01.2021,SGD,Day,1.31725,1.3211,1.3156,1.3175,52677.0905
06.01.2021,SGD,Day,1.3175,1.32707,1.3169,1.32431,43925.6399
07.01.2021,SGD,Day,1.32433,1.32864,1.32134,1.32483,49500.43
10.01.2021,SGD,Day,1.32442,1.33242,1.32423,1.33048,42439.5901
11.01.2021,SGD,Day,1.33048,1.33203,1.32275,1.32299,44335.5498
12.01.2021,SGD,Day,1.323,1.32736,1.32166,1.32635,36151.67989999999
13.01.2021,SGD,Day,1.32634,1.32827,1.32325,1.32444,44551.0806
14.01.2021,SGD,Day,1.3244,1.33112,1.32296,1.32952,37007.5496
17.01.2021,SGD,Day,1.32863,1.33358,1.32842,1.33041,33801.9894
18.01.2021,SGD,Day,1.33037,1.3318,1.32767,1.32852,38062.8801
19.01.2021,SGD,Day,1.32844,1.32898,1.32449,1.3246,35052.4102
20.01.2021,SGD,Day,1.3246,1.326,1.32192,1.32209,39428.0602
21.01.2021,SGD,Day,1.32199,1.32881,1.32187,1.32829,35271.290100000006
24.01.2021,SGD,Day,1.3268,1.3296,1.32506,1.3273,31268.97
25.01.2021,SGD,Day,1.32731,1.33006,1.324,1.3245,30494.7299
26.01.2021,SGD,Day,1.3245,1.33156,1.32385,1.32882,51207.9908
27.01.2021,SGD,Day,1.32872,1.33401,1.32684,1.32874,54642.41999999999
28.01.2021,SGD,Day,1.32873,1.33211,1.32619,1.32801,66370.33000000002
31.01.2021,SGD,Day,1.32851,1.333,1.32839,1.33259,57518.7203
01.02.2021,SGD,Day,1.3325,1.33411,1.32994,1.3316,46218.8106
02.02.2021,SGD,Day,1.3316,1.33406,1.33058,1.33268,37376.65969999999
03.02.2021,SGD,Day,1.33261,1.3382,1.3317,1.33699,39580.7396
04.02.2021,SGD,Day,1.33693,1.33889,1.33341,1.33412,36118.20999999999
07.02.2021,SGD,Day,1.33352,1.33654,1.3322,1.33222,36164.290100000006
08.02.2021,SGD,Day,1.33212,1.33307,1.32549,1.32564,44714.000000000015
09.02.2021,SGD,Day,1.32565,1.32705,1.32348,1.32524,38614.69989999999
10.02.2021,SGD,Day,1.32517,1.32732,1.32339,1.32471,26747.359499999995
11.02.2021,SGD,Day,1.32461,1.3281,1.32352,1.32432,24663.85000000001
14.02.2021,SGD,Day,1.32418,1.32608,1.32207,1.32276,14652.96
15.02.2021,SGD,Day,1.32276,1.32776,1.32098,1.32649,30085.2899
16.02.2021,SGD,Day,1.32649,1.33098,1.3261,1.32827,37315.1602
17.02.2021,SGD,Day,1.32826,1.32963,1.32607,1.32642,31985.8498
18.02.2021,SGD,Day,1.32643,1.32843,1.32269,1.3227,31751.800299999995
21.02.2021,SGD,Day,1.32304,1.32614,1.32092,1.32113,40394.4398
22.02.2021,SGD,Day,1.32113,1.32199,1.31913,1.31974,35214.05
23.02.2021,SGD,Day,1.31969,1.32322,1.31795,1.31889,45147.5402
24.02.2021,SGD,Day,1.31889,1.32679,1.31639,1.32529,54866.3603
25.02.2021,SGD,Day,1.32519,1.33374,1.32409,1.33138,77935.80029999999
28.02.2021,SGD,Day,1.33231,1.33264,1.32671,1.32709,59222.70980000001
01.03.2021,SGD,Day,1.32711,1.33389,1.32674,1.32939,50708.7599
02.03.2021,SGD,Day,1.3294,1.33286,1.32818,1.3323,57377.0203
03.03.2021,SGD,Day,1.3322,1.3378,1.32999,1.33696,68403.23969999999
04.03.2021,SGD,Day,1.33693,1.34448,1.3364,1.34115,73747.1604
07.03.2021,SGD,Day,1.34141,1.35137,1.33954,1.35049,64697.03010000002
08.03.2021,SGD,Day,1.35043,1.35302,1.34331,1.34342,69135.58000000002
09.03.2021,SGD,Day,1.34341,1.3486,1.34204,1.34308,61706.8702
10.03.2021,SGD,Day,1.34289,1.34465,1.33897,1.33934,54224.1604
11.03.2021,SGD,Day,1.3393,1.34728,1.33848,1.34395,52600.71040000001
14.03.2021,SGD,Day,1.34355,1.34831,1.34274,1.34475,43165.33000000001
15.03.2021,SGD,Day,1.34403,1.34691,1.34374,1.3446,37538.0797
16.03.2021,SGD,Day,1.3446,1.34788,1.33947,1.33997,45986.8003
17.03.2021,SGD,Day,1.33992,1.34492,1.3388,1.34322,63962.56989999999
18.03.2021,SGD,Day,1.34317,1.34639,1.34046,1.34112,32246.3799
21.03.2021,SGD,Day,1.34313,1.34481,1.3391,1.34026,29170.050200000005
22.03.2021,SGD,Day,1.34011,1.34578,1.33903,1.34413,24223.150099999995
23.03.2021,SGD,Day,1.3435,1.34767,1.34345,1.34485,34371.8803
24.03.2021,SGD,Day,1.34473,1.34948,1.34441,1.34851,36175.6003
25.03.2021,SGD,Day,1.34845,1.34898,1.3441,1.34467,30731.150100000003
28.03.2021,SGD,Day,1.34403,1.34938,1.34381,1.3467,29450.3301
29.03.2021,SGD,Day,1.34681,1.34937,1.34619,1.34701,27063.4399
30.03.2021,SGD,Day,1.34699,1.34853,1.34275,1.34381,22063.04010000001
31.03.2021,SGD,Day,1.3438,1.34792,1.3435,1.34462,21057.62
01.04.2021,SGD,Day,1.34439,1.34636,1.34291,1.3451,6286.689999999999
04.04.2021,SGD,Day,1.34474,1.34669,1.34098,1.34149,14287.3999
05.04.2021,SGD,Day,1.34123,1.34175,1.33874,1.3388,20396.7699
06.04.2021,SGD,Day,1.3388,1.34242,1.33765,1.34094,23585.76
07.04.2021,SGD,Day,1.34094,1.34186,1.33941,1.34018,17172.59
08.04.2021,SGD,Day,1.34018,1.34263,1.33904,1.34117,20664.2302
11.04.2021,SGD,Day,1.34052,1.34325,1.34,1.3406,22537.2799
12.04.2021,SGD,Day,1.34059,1.34371,1.33959,1.3406,24788.3599
13.04.2021,SGD,Day,1.34059,1.34112,1.33493,1.33579,23510.550000000003
14.04.2021,SGD,Day,1.33572,1.33747,1.3337,1.33442,21915.8199
15.04.2021,SGD,Day,1.33434,1.33639,1.33297,1.33346,20293.91020000001
18.04.2021,SGD,Day,1.3333,1.33515,1.3298,1.33,26652.9001
19.04.2021,SGD,Day,1.32999,1.33027,1.32595,1.32879,24529.459899999994
20.04.2021,SGD,Day,1.32877,1.3312,1.32804,1.32864,21058.41
21.04.2021,SGD,Day,1.32867,1.33064,1.32643,1.32933,23752.2602
22.04.2021,SGD,Day,1.32934,1.32976,1.32612,1.32614,19413.1598
25.04.2021,SGD,Day,1.32654,1.32758,1.32447,1.32544,21532.2899
26.04.2021,SGD,Day,1.32548,1.32754,1.32488,1.32589,17349.799899999998
27.04.2021,SGD,Day,1.32589,1.32793,1.32461,1.32494,21355.4601
28.04.2021,SGD,Day,1.32492,1.32712,1.32332,1.32641,23986.679900000003
29.04.2021,SGD,Day,1.32635,1.33124,1.32564,1.33002,23537.35
02.05.2021,SGD,Day,1.32912,1.334,1.32881,1.329,22012.1599
03.05.2021,SGD,Day,1.329,1.3388,1.3288,1.33633,27303.560000000005
04.05.2021,SGD,Day,1.3363,1.33905,1.33384,1.33527,19678.77
05.05.2021,SGD,Day,1.3352,1.33741,1.33275,1.33309,24863.250099999997
06.05.2021,SGD,Day,1.33307,1.33372,1.32349,1.32376,26213.430199999995
09.05.2021,SGD,Day,1.32229,1.32683,1.32228,1.32477,29256.7199
10.05.2021,SGD,Day,1.32478,1.3281,1.32436,1.32483,25508.2801
11.05.2021,SGD,Day,1.32471,1.33441,1.3245,1.33333,32905.54
12.05.2021,SGD,Day,1.33325,1.33657,1.33105,1.33216,37174.3102
13.05.2021,SGD,Day,1.33317,1.33794,1.331,1.331,24434.0999
16.05.2021,SGD,Day,1.33207,1.33701,1.33154,1.33529,24809.5599
17.05.2021,SGD,Day,1.33524,1.33581,1.32847,1.32849,23291.9602
18.05.2021,SGD,Day,1.3281,1.33609,1.32783,1.33391,33484.58
19.05.2021,SGD,Day,1.33388,1.33528,1.32967,1.3306,23671.0198
20.05.2021,SGD,Day,1.33029,1.33281,1.32912,1.33094,26234.8695
23.05.2021,SGD,Day,1.33124,1.3323,1.32754,1.32765,18912.9197
24.05.2021,SGD,Day,1.32753,1.32855,1.3244,1.32501,28973.24
25.05.2021,SGD,Day,1.325,1.32574,1.32249,1.32327,23499.7302
26.05.2021,SGD,Day,1.32309,1.32615,1.32244,1.32415,32866.35970000001
27.05.2021,SGD,Day,1.32418,1.3262,1.32206,1.32226,24295.3002
30.05.2021,SGD,Day,1.3219,1.32423,1.32066,1.32123,20095.3502
31.05.2021,SGD,Day,1.32099,1.32315,1.31888,1.3214,26260.5498
01.06.2021,SGD,Day,1.32142,1.32466,1.32095,1.32232,22366.68989999999
02.06.2021,SGD,Day,1.3222,1.32858,1.32149,1.32692,26262.6002
03.06.2021,SGD,Day,1.3267,1.32903,1.32329,1.32329,24602.4701
06.06.2021,SGD,Day,1.32381,1.32522,1.32201,1.32231,27792.9501
07.06.2021,SGD,Day,1.32211,1.32442,1.32203,1.32343,21684.3802
08.06.2021,SGD,Day,1.32326,1.32504,1.32203,1.32319,17543.729900000002
09.06.2021,SGD,Day,1.32308,1.32638,1.32278,1.32341,29104.34020000001
10.06.2021,SGD,Day,1.32319,1.32695,1.32137,1.32463,21237.5802
13.06.2021,SGD,Day,1.32509,1.32768,1.32507,1.32608,25948.7399
14.06.2021,SGD,Day,1.32611,1.32848,1.32526,1.32688,25510.179900000003
15.06.2021,SGD,Day,1.32679,1.33698,1.32543,1.3362,33996.30000000001
16.06.2021,SGD,Day,1.33604,1.3439,1.33437,1.34109,37849.2801
17.06.2021,SGD,Day,1.34108,1.34625,1.33915,1.34306,43504.3496
20.06.2021,SGD,Day,1.343,1.34739,1.34159,1.34175,37095.88999999999
21.06.2021,SGD,Day,1.34195,1.34759,1.34127,1.34389,28383.5097
22.06.2021,SGD,Day,1.3439,1.34714,1.34234,1.34436,28707.399500000007
23.06.2021,SGD,Day,1.3455,1.34651,1.34191,1.34209,23052.10980000001
24.06.2021,SGD,Day,1.34189,1.34363,1.33961,1.34098,24535.4502
27.06.2021,SGD,Day,1.33998,1.34472,1.33994,1.34263,23888.52
28.06.2021,SGD,Day,1.34264,1.3461,1.34198,1.34458,21027.39
29.06.2021,SGD,Day,1.3445,1.34562,1.34353,1.34417,24719.54
30.06.2021,SGD,Day,1.34412,1.34931,1.34385,1.34853,23299.0498
01.07.2021,SGD,Day,1.34853,1.35202,1.34552,1.34556,27952.8197
04.07.2021,SGD,Day,1.34669,1.34788,1.34439,1.34468,13859.529999999995
05.07.2021,SGD,Day,1.34467,1.3487,1.3424,1.3468,29732.8401
06.07.2021,SGD,Day,1.3468,1.34983,1.34538,1.3489,29900.6397
07.07.2021,SGD,Day,1.3489,1.35351,1.34744,1.3519,41657.0302
08.07.2021,SGD,Day,1.35091,1.35544,1.35027,1.35027,29232.9598
11.07.2021,SGD,Day,1.35007,1.3529,1.34997,1.35089,26541.9702
12.07.2021,SGD,Day,1.35089,1.35621,1.34946,1.35433,29008.4
13.07.2021,SGD,Day,1.35427,1.35784,1.35229,1.35237,36440.5303
14.07.2021,SGD,Day,1.35229,1.35558,1.35159,1.35329,24747.7902
15.07.2021,SGD,Day,1.3533,1.35734,1.35264,1.35642,27471.339899999995
18.07.2021,SGD,Day,1.35641,1.36486,1.35551,1.36226,31145.7803
19.07.2021,SGD,Day,1.36273,1.36926,1.36197,1.36469,36972.36980000001
20.07.2021,SGD,Day,1.36469,1.3687,1.36285,1.36294,28035.7201
21.07.2021,SGD,Day,1.36295,1.36467,1.35798,1.35939,34475.6197
22.07.2021,SGD,Day,1.3589,1.36102,1.35637,1.35947,30705.960099999997
25.07.2021,SGD,Day,1.35923,1.36206,1.35707,1.3574,34528.4903
26.07.2021,SGD,Day,1.35732,1.36174,1.35661,1.35986,41980.3199
27.07.2021,SGD,Day,1.35985,1.36178,1.35616,1.35628,50977.30009999999
28.07.2021,SGD,Day,1.35622,1.35705,1.35209,1.3525,35146.4799
29.07.2021,SGD,Day,1.35249,1.35554,1.35142,1.35351,35501.89979999999
01.08.2021,SGD,Day,1.35219,1.35497,1.35098,1.35227,35716.7704
02.08.2021,SGD,Day,1.35209,1.35327,1.35024,1.35099,36194.250100000005
03.08.2021,SGD,Day,1.35099,1.35199,1.34725,1.35058,34110.069899999995
04.08.2021,SGD,Day,1.35049,1.35217,1.34924,1.35069,35558.780000000006
05.08.2021,SGD,Day,1.3507,1.35531,1.35006,1.35406,35971.57
08.08.2021,SGD,Day,1.35269,1.35753,1.35262,1.35619,36771.5703
09.08.2021,SGD,Day,1.356,1.35999,1.35587,1.35873,28980.340099999998
10.08.2021,SGD,Day,1.35873,1.36053,1.35496,1.3556,27753.339800000005
11.08.2021,SGD,Day,1.35556,1.35841,1.35554,1.35753,25761.6199
12.08.2021,SGD,Day,1.35756,1.35922,1.3538,1.3538,21235.3599
15.08.2021,SGD,Day,1.3531,1.35671,1.35261,1.3555,23373.050300000003
16.08.2021,SGD,Day,1.3555,1.36288,1.35507,1.36198,33064.42
17.08.2021,SGD,Day,1.3619,1.36256,1.35837,1.36036,33914.98990000001
18.08.2021,SGD,Day,1.36029,1.36512,1.35948,1.36435,33766.03
19.08.2021,SGD,Day,1.36429,1.36546,1.36084,1.3617,29049.0201
22.08.2021,SGD,Day,1.36109,1.3627,1.35568,1.35607,27141.8501
23.08.2021,SGD,Day,1.35608,1.35766,1.35362,1.35384,25715.8997
24.08.2021,SGD,Day,1.3538,1.35593,1.35249,1.3525,31205.0902
25.08.2021,SGD,Day,1.3525,1.3548,1.3516,1.3529,33461.7401
26.08.2021,SGD,Day,1.3525,1.35559,1.34486,1.34486,34970.170000000006
29.08.2021,SGD,Day,1.3449,1.34762,1.34396,1.34543,25399.1598
30.08.2021,SGD,Day,1.34537,1.34567,1.34167,1.34419,29073.9598
31.08.2021,SGD,Day,1.34419,1.34709,1.34291,1.34431,27763.5999
01.09.2021,SGD,Day,1.34422,1.34567,1.34206,1.34219,24316.3099
02.09.2021,SGD,Day,1.34209,1.3435,1.33927,1.34044,35967.74029999999
05.09.2021,SGD,Day,1.33975,1.34309,1.33969,1.3417,44254.97000000001
06.09.2021,SGD,Day,1.34166,1.34652,1.34076,1.34554,44642.2701
07.09.2021,SGD,Day,1.34549,1.34713,1.34385,1.34515,44273.42999999999
08.09.2021,SGD,Day,1.34499,1.3471,1.34147,1.34149,51391.6996
09.09.2021,SGD,Day,1.3415,1.34355,1.33792,1.34028,43104.47000000001
12.09.2021,SGD,Day,1.34124,1.34413,1.34034,1.34169,42643.67030000001
13.09.2021,SGD,Day,1.3419,1.34411,1.34,1.34313,44010.94010000001
14.09.2021,SGD,Day,1.34302,1.34414,1.34037,1.3406,37064.6397
15.09.2021,SGD,Day,1.34042,1.34616,1.34,1.34425,43222.28029999999
16.09.2021,SGD,Day,1.34402,1.34932,1.34402,1.34806,48588.2899
19.09.2021,SGD,Day,1.34812,1.35324,1.34731,1.3505,56705.9093
20.09.2021,SGD,Day,1.35049,1.35305,1.34965,1.3521,58285.2101
21.09.2021,SGD,Day,1.35129,1.35465,1.34846,1.35342,64116.4797
22.09.2021,SGD,Day,1.35252,1.35509,1.34651,1.34795,58515.290100000006
23.09.2021,SGD,Day,1.34789,1.3554,1.34722,1.35239,46297.350000000006
26.09.2021,SGD,Day,1.35296,1.35461,1.35113,1.35265,51918.25980000001
27.09.2021,SGD,Day,1.3525,1.35895,1.35195,1.35719,59705.8801
28.09.2021,SGD,Day,1.35699,1.36307,1.35616,1.36029,60297.6104
29.09.2021,SGD,Day,1.3594,1.36269,1.3559,1.3569,61966.55989999999
30.09.2021,SGD,Day,1.356,1.36088,1.35411,1.35538,63663.0397
03.10.2021,SGD,Day,1.35548,1.35885,1.35359,1.35613,56111.38999999999
04.10.2021,SGD,Day,1.35579,1.35906,1.35557,1.35631,56514.5504
05.10.2021,SGD,Day,1.35615,1.36257,1.35582,1.35869,68360.04000000001
06.10.2021,SGD,Day,1.35868,1.35964,1.35661,1.35785,51421.3399
07.10.2021,SGD,Day,1.35783,1.35904,1.3528,1.35384,68334.5397
10.10.2021,SGD,Day,1.35357,1.35569,1.35201,1.35429,48591.4602
11.10.2021,SGD,Day,1.3543,1.35769,1.35324,1.35643,56575.509600000005
12.10.2021,SGD,Day,1.3563,1.3575,1.3513,1.35139,61524.2704
13.10.2021,SGD,Day,1.35139,1.35152,1.34721,1.34821,53634.480400000015
14.10.2021,SGD,Day,1.34819,1.349,1.34728,1.3474,48917.36940000001
17.10.2021,SGD,Day,1.34769,1.35264,1.34713,1.34914,63553.3103
18.10.2021,SGD,Day,1.34878,1.34939,1.34311,1.34466,50487.0998
19.10.2021,SGD,Day,1.34465,1.34597,1.34283,1.34326,53218.090100000016
20.10.2021,SGD,Day,1.34327,1.34768,1.34182,1.3469,49758.7899
21.10.2021,SGD,Day,1.34699,1.34968,1.34442,1.34742,59820.46
24.10.2021,SGD,Day,1.34698,1.34882,1.34367,1.34623,61036.00030000001
25.10.2021,SGD,Day,1.34606,1.3486,1.34504,1.34714,42784.1202
26.10.2021,SGD,Day,1.34708,1.35009,1.34621,1.34781,48746.0304
27.10.2021,SGD,Day,1.3478,1.35023,1.34326,1.3438,59932.39969999999
28.10.2021,SGD,Day,1.34375,1.34982,1.34336,1.34768,58813.33
31.10.2021,SGD,Day,1.34779,1.35113,1.34583,1.34776,44907.22980000001
01.11.2021,SGD,Day,1.34745,1.3498,1.34661,1.34835,52163.0298
02.11.2021,SGD,Day,1.34814,1.35174,1.3472,1.34731,55111.6698
03.11.2021,SGD,Day,1.34725,1.35262,1.34673,1.35019,47820.9601
04.11.2021,SGD,Day,1.35004,1.35444,1.34894,1.3496,48095.23989999999
07.11.2021,SGD,Day,1.3492,1.35186,1.34682,1.34708,43489.64030000001
08.11.2021,SGD,Day,1.3469,1.34841,1.34523,1.34665,48199.18
09.11.2021,SGD,Day,1.34647,1.35341,1.34614,1.35253,50788.1601
10.11.2021,SGD,Day,1.35245,1.35681,1.35183,1.35351,45454.1098
11.11.2021,SGD,Day,1.3535,1.35599,1.35132,1.35132,42502.2499
14.11.2021,SGD,Day,1.35127,1.3542,1.35013,1.35292,45191.80010000001
15.11.2021,SGD,Day,1.3529,1.35772,1.35139,1.35612,49356.359800000006
16.11.2021,SGD,Day,1.35514,1.36003,1.35484,1.35531,52737.56980000001
17.11.2021,SGD,Day,1.35523,1.36005,1.35466,1.35591,47933.7897
18.11.2021,SGD,Day,1.35594,1.36218,1.35509,1.36007,53338.6106
21.11.2021,SGD,Day,1.36006,1.36544,1.35975,1.36331,56636.78999999999
22.11.2021,SGD,Day,1.36353,1.36759,1.36302,1.36456,55414.4199
23.11.2021,SGD,Day,1.36453,1.36947,1.36399,1.36727,55939.8196
24.11.2021,SGD,Day,1.36701,1.36933,1.36614,1.36673,30555.1302
25.11.2021,SGD,Day,1.36671,1.37427,1.36604,1.36801,63381.9193
28.11.2021,SGD,Day,1.37082,1.37141,1.36694,1.36731,64748.5402
29.11.2021,SGD,Day,1.3673,1.37277,1.36305,1.3645,77878.24990000001
30.11.2021,SGD,Day,1.3645,1.3663,1.36104,1.36411,73690.6588
01.12.2021,SGD,Day,1.36507,1.36971,1.36365,1.36874,62445.540100000006
02.12.2021,SGD,Day,1.36875,1.37302,1.36705,1.37076,61837.13010000001
05.12.2021,SGD,Day,1.36989,1.37143,1.36783,1.36792,43809.670000000006
06.12.2021,SGD,Day,1.36773,1.37002,1.36476,1.36537,50921.4295
07.12.2021,SGD,Day,1.36486,1.36616,1.36048,1.36087,57432.70979999999
08.12.2021,SGD,Day,1.36049,1.36654,1.36045,1.36419,39516.3303
09.12.2021,SGD,Day,1.36411,1.3668,1.36241,1.36281,45305.90030000001
12.12.2021,SGD,Day,1.36231,1.36861,1.36208,1.36702,42744.55980000001
13.12.2021,SGD,Day,1.36693,1.3703,1.36627,1.3697,37720.36
14.12.2021,SGD,Day,1.36889,1.37085,1.36489,1.36499,51883.3496
15.12.2021,SGD,Day,1.36433,1.36721,1.36241,1.36254,55490.2498
16.12.2021,SGD,Day,1.36436,1.36784,1.36233,1.36626,58278.82010000001
19.12.2021,SGD,Day,1.36634,1.36883,1.36448,1.36535,49911.3603
20.12.2021,SGD,Day,1.36554,1.36762,1.36347,1.36369,41010.55990000001
21.12.2021,SGD,Day,1.3634,1.36635,1.36101,1.36116,35823.759999999995
22.12.2021,SGD,Day,1.36102,1.36231,1.35756,1.35768,30108.969799999995
23.12.2021,SGD,Day,1.35778,1.35929,1.35532,1.35902,39873.81
26.12.2021,SGD,Day,1.35716,1.35892,1.35465,1.35603,20486.07
27.12.2021,SGD,Day,1.35578,1.35678,1.3531,1.35312,26677.0801
28.12.2021,SGD,Day,1.3531,1.35543,1.35093,1.35152,28336.11
29.12.2021,SGD,Day,1.35151,1.35459,1.35044,1.35137,25143.450000000004
30.12.2021,SGD,Day,1.35087,1.35207,1.34703,1.34728,27320.1598
02.01.2022,SGD,Day,1.34766,1.35413,1.34714,1.35342,25947.6099
03.01.2022,SGD,Day,1.35341,1.3583,1.35268,1.35561,36112.46940000001
04.01.2022,SGD,Day,1.35561,1.35785,1.35339,1.35721,35391.8599
05.01.2022,SGD,Day,1.35658,1.36137,1.35658,1.3605,36483.3202
06.01.2022,SGD,Day,1.35941,1.36127,1.35431,1.35431,37424.41980000001
09.01.2022,SGD,Day,1.35455,1.35794,1.35404,1.35584,45195.0701
10.01.2022,SGD,Day,1.35542,1.35645,1.34959,1.35018,45667.3999
11.01.2022,SGD,Day,1.35002,1.35149,1.34536,1.34551,40584.9098
12.01.2022,SGD,Day,1.34552,1.34669,1.3442,1.34621,41634.45020000001
13.01.2022,SGD,Day,1.34622,1.34909,1.34313,1.34827,45015.6001
16.01.2022,SGD,Day,1.34593,1.34966,1.34586,1.34822,32673.839900000003
17.01.2022,SGD,Day,1.34821,1.35174,1.34599,1.34953,58391.55000000001
18.01.2022,SGD,Day,1.3491,1.35137,1.34671,1.34739,47890.039500000006
19.01.2022,SGD,Day,1.34721,1.3477,1.34339,1.34651,45768.0201
20.01.2022,SGD,Day,1.34617,1.34786,1.34362,1.34451,50078.37929999999
23.01.2022,SGD,Day,1.34378,1.34783,1.34302,1.34563,68825.4598
24.01.2022,SGD,Day,1.34539,1.34585,1.34242,1.34357,46955.71999999999
25.01.2022,SGD,Day,1.34321,1.34864,1.34321,1.34584,52415.18979999999
26.01.2022,SGD,Day,1.34576,1.35359,1.34575,1.35259,69305.6702
27.01.2022,SGD,Day,1.35261,1.35805,1.35182,1.35401,73987.9197
30.01.2022,SGD,Day,1.35516,1.35636,1.35022,1.35102,63108.7
31.01.2022,SGD,Day,1.35118,1.35191,1.34749,1.34808,50834.1906
01.02.2022,SGD,Day,1.34841,1.34948,1.34618,1.3469,49309.67969999999
02.02.2022,SGD,Day,1.34689,1.34926,1.34284,1.34366,78267.97979999999
03.02.2022,SGD,Day,1.34364,1.3477,1.34217,1.34531,93705.7996
06.02.2022,SGD,Day,1.34457,1.34648,1.34272,1.34333,82031.0396
07.02.2022,SGD,Day,1.34336,1.34569,1.34254,1.34477,64456.6399
08.02.2022,SGD,Day,1.34482,1.34521,1.34124,1.34135,43777.68980000001
09.02.2022,SGD,Day,1.34141,1.34593,1.34062,1.34399,73755.77059999999
10.02.2022,SGD,Day,1.34399,1.34784,1.34298,1.34628,88223.64050000001
13.02.2022,SGD,Day,1.3458,1.34841,1.3458,1.34654,68173.28009999997
14.02.2022,SGD,Day,1.3459,1.34764,1.34442,1.34489,73764.6805
15.02.2022,SGD,Day,1.34486,1.34604,1.34215,1.3436,64157.910200000006
